"CMS_PLT/PLT_Hm/PLT_HmF/PLTHV_HmFT0"
Date,ACTUAL_VMON
"Aug 18, 2017 16:38:45","299.70001220703125"
"Aug 18, 2017 18:39:04","299.79998779296875"
"Aug 18, 2017 22:40:14","299.70001220703125"
"Aug 19, 2017 00:40:22","299.79998779296875"
"Aug 19, 2017 04:40:58","299.70001220703125"
"Aug 19, 2017 05:41:02","299.79998779296875"
"Aug 19, 2017 06:41:08","299.70001220703125"
"Aug 19, 2017 07:41:21","299.8999938964844"
"Aug 19, 2017 08:41:27","299.79998779296875"
"Aug 19, 2017 09:41:29","299.70001220703125"
"Aug 19, 2017 12:42:32","299.79998779296875"
"Aug 19, 2017 13:42:33","299.70001220703125"
"Aug 19, 2017 14:42:43","299.79998779296875"
"Aug 19, 2017 15:42:45","299.70001220703125"
"Aug 19, 2017 17:42:52","299.79998779296875"
"Aug 19, 2017 19:42:55","299.70001220703125"
"Aug 19, 2017 20:43:43","299.79998779296875"
"Aug 19, 2017 22:43:48","299.70001220703125"
"Aug 19, 2017 23:43:56","299.79998779296875"
"Aug 20, 2017 00:43:56","299.70001220703125"
"Aug 20, 2017 02:44:21","299.79998779296875"
"Aug 20, 2017 04:44:52","299.70001220703125"
"Aug 20, 2017 05:45:10","299.79998779296875"
"Aug 20, 2017 10:45:52","299.70001220703125"
"Aug 20, 2017 11:46:52","299.79998779296875"
"Aug 20, 2017 12:46:53","299.70001220703125"
"Aug 20, 2017 15:47:22","299.79998779296875"
"Aug 20, 2017 17:47:38","299.70001220703125"
"Aug 20, 2017 18:47:45","299.79998779296875"
"Aug 20, 2017 19:47:47","299.70001220703125"
"Aug 20, 2017 20:47:51","299.79998779296875"
"Aug 21, 2017 01:48:51","299.70001220703125"
"Aug 21, 2017 02:49:19","299.79998779296875"
"Aug 21, 2017 04:49:26","299.70001220703125"
"Aug 21, 2017 05:49:26","299.79998779296875"
"Aug 21, 2017 06:49:27","299.70001220703125"
"Aug 21, 2017 07:50:17","299.79998779296875"
"Aug 21, 2017 11:51:09","299.70001220703125"
"Aug 21, 2017 12:51:29","299.79998779296875"
"Aug 21, 2017 14:51:32","299.8999938964844"
"Aug 21, 2017 15:51:34","299.79998779296875"
"Aug 21, 2017 16:51:36","299.70001220703125"
"Aug 21, 2017 17:52:03","299.79998779296875"
"Aug 21, 2017 18:52:19","299.70001220703125"
"Aug 21, 2017 19:52:35","299.79998779296875"
"Aug 21, 2017 20:52:38","299.8999938964844"
"Aug 21, 2017 21:52:40","299.70001220703125"
"Aug 21, 2017 22:53:30","299.79998779296875"
"Aug 21, 2017 23:53:43","299.70001220703125"
"Aug 22, 2017 00:53:43","299.79998779296875"
"Aug 22, 2017 01:53:47","299.70001220703125"
"Aug 22, 2017 03:54:00","299.79998779296875"
"Aug 22, 2017 04:54:00","299.70001220703125"
"Aug 22, 2017 05:54:19","299.79998779296875"
"Aug 22, 2017 09:54:28","299.70001220703125"
"Aug 22, 2017 14:55:06","299.79998779296875"
"Aug 22, 2017 15:55:22","299.70001220703125"
"Aug 22, 2017 16:55:22","299.79998779296875"
"Aug 22, 2017 20:56:06","299.70001220703125"
"Aug 22, 2017 23:56:11","299.79998779296875"
"Aug 23, 2017 01:56:27","299.8999938964844"
"Aug 23, 2017 02:56:34","299.70001220703125"
"Aug 23, 2017 03:56:36","299.79998779296875"
"Aug 23, 2017 04:56:36","299.70001220703125"
"Aug 23, 2017 06:56:41","299.79998779296875"
"Aug 23, 2017 07:56:41","299.70001220703125"
"Aug 23, 2017 08:56:41","299.79998779296875"
"Aug 23, 2017 09:56:42","299.70001220703125"
"Aug 23, 2017 11:57:09","299.79998779296875"
"Aug 23, 2017 15:57:34","299.70001220703125"
"Aug 23, 2017 16:57:56","299.79998779296875"
"Aug 23, 2017 19:59:15","299.70001220703125"
"Aug 23, 2017 20:59:20","299.79998779296875"
"Aug 23, 2017 21:59:20","299.70001220703125"
"Aug 23, 2017 22:59:26","299.79998779296875"
"Aug 23, 2017 23:59:27","299.8999938964844"
"Aug 24, 2017 00:59:29","299.70001220703125"
"Aug 24, 2017 02:59:42","299.79998779296875"
"Aug 24, 2017 04:59:58","299.70001220703125"
"Aug 24, 2017 08:00:03","299.79998779296875"
"Aug 24, 2017 09:00:06","299.70001220703125"
"Aug 24, 2017 10:00:06","299.79998779296875"
"Aug 24, 2017 12:00:08","299.70001220703125"
"Aug 24, 2017 13:00:15","299.79998779296875"
"Aug 24, 2017 20:02:29","299.70001220703125"
"Aug 24, 2017 22:02:34","299.79998779296875"
"Aug 25, 2017 00:02:43","299.70001220703125"
"Aug 25, 2017 01:02:51","299.79998779296875"
"Aug 25, 2017 05:03:08","299.70001220703125"
"Aug 25, 2017 08:03:13","299.79998779296875"
"Aug 25, 2017 10:03:22","299.8999938964844"
"Aug 25, 2017 11:03:24","299.70001220703125"
"Aug 25, 2017 12:03:41","299.79998779296875"
"Aug 25, 2017 16:04:16","299.70001220703125"
"Aug 25, 2017 17:04:20","299.79998779296875"
"Aug 25, 2017 18:04:22","299.70001220703125"
"Aug 25, 2017 19:04:23","299.79998779296875"
"Aug 25, 2017 22:04:54","299.70001220703125"
"Aug 26, 2017 00:05:02","299.79998779296875"
"Aug 26, 2017 02:05:19","299.70001220703125"
"Aug 26, 2017 03:05:21","299.79998779296875"
"Aug 26, 2017 04:05:22","299.70001220703125"
"Aug 26, 2017 08:05:45","299.79998779296875"
"Aug 26, 2017 10:06:08","299.70001220703125"
"Aug 26, 2017 11:06:08","299.79998779296875"
"Aug 26, 2017 17:06:32","299.70001220703125"
"Aug 26, 2017 19:06:39","299.79998779296875"
"Aug 26, 2017 21:07:31","299.70001220703125"
"Aug 26, 2017 22:07:36","299.79998779296875"
"Aug 26, 2017 23:07:44","299.70001220703125"
"Aug 27, 2017 01:07:55","299.79998779296875"
"Aug 27, 2017 02:07:55","299.70001220703125"
"Aug 27, 2017 03:07:57","299.79998779296875"
"Aug 27, 2017 04:07:58","299.70001220703125"
"Aug 27, 2017 06:08:02","299.79998779296875"
"Aug 27, 2017 14:10:55","299.70001220703125"
"Aug 27, 2017 15:10:56","299.79998779296875"
"Aug 27, 2017 16:10:56","299.70001220703125"
"Aug 27, 2017 18:11:09","299.79998779296875"
"Aug 27, 2017 21:11:26","299.70001220703125"
"Aug 27, 2017 22:11:32","299.79998779296875"
"Aug 28, 2017 00:11:34","299.70001220703125"
"Aug 28, 2017 03:12:04","299.79998779296875"
"Aug 28, 2017 05:12:10","299.70001220703125"
"Aug 28, 2017 07:12:17","299.79998779296875"
"Aug 28, 2017 08:12:17","299.70001220703125"
"Aug 28, 2017 09:12:27","299.79998779296875"
"Aug 28, 2017 11:12:46","299.70001220703125"
"Aug 28, 2017 13:13:05","299.79998779296875"
"Aug 28, 2017 16:13:16","299.70001220703125"
"Aug 28, 2017 17:13:16","299.79998779296875"
"Aug 28, 2017 20:13:31","299.70001220703125"
"Aug 28, 2017 21:13:31","299.79998779296875"
"Aug 28, 2017 23:13:38","299.70001220703125"
"Aug 29, 2017 00:13:40","299.79998779296875"
"Aug 29, 2017 06:15:04","299.70001220703125"
"Aug 29, 2017 07:15:27","299.8999938964844"
"Aug 29, 2017 08:15:39","299.79998779296875"
"Aug 29, 2017 12:16:37","299.8999938964844"
"Aug 29, 2017 13:16:45","299.79998779296875"
"Aug 29, 2017 14:17:19","299.70001220703125"
"Aug 29, 2017 15:17:22","299.79998779296875"
"Aug 29, 2017 17:17:57","299.70001220703125"
"Aug 29, 2017 18:18:01","299.79998779296875"
"Aug 29, 2017 20:18:29","299.70001220703125"
"Aug 29, 2017 21:18:36","299.79998779296875"
"Aug 29, 2017 22:18:52","299.70001220703125"
"Aug 29, 2017 23:19:13","299.79998779296875"
"Aug 30, 2017 08:21:00","299.70001220703125"
"Aug 30, 2017 09:21:14","299.79998779296875"
"Aug 30, 2017 10:21:26","299.70001220703125"
"Aug 30, 2017 11:21:31","299.79998779296875"
"Aug 30, 2017 12:21:43","299.70001220703125"
"Aug 30, 2017 14:22:34","299.8999938964844"
"Aug 30, 2017 15:22:42","299.70001220703125"
"Aug 30, 2017 18:23:13","299.79998779296875"
"Aug 30, 2017 22:23:47","299.70001220703125"
"Aug 30, 2017 23:24:15","299.79998779296875"
"Aug 31, 2017 02:25:12","299.70001220703125"
"Aug 31, 2017 03:25:15","299.79998779296875"
"Aug 31, 2017 06:26:04","299.70001220703125"
"Aug 31, 2017 08:26:04","299.79998779296875"
"Aug 31, 2017 10:26:21","299.70001220703125"
"Aug 31, 2017 11:26:33","299.79998779296875"
"Aug 31, 2017 12:26:42","299.70001220703125"
"Aug 31, 2017 13:26:42","299.79998779296875"
"Aug 31, 2017 15:26:54","299.70001220703125"
"Aug 31, 2017 16:26:59","299.79998779296875"
"Aug 31, 2017 17:27:01","299.70001220703125"
"Aug 31, 2017 18:27:03","299.79998779296875"
"Aug 31, 2017 19:27:04","299.70001220703125"
"Aug 31, 2017 20:27:08","299.79998779296875"
"Aug 31, 2017 22:27:51","299.70001220703125"
"Sep 01, 2017 02:28:06","299.79998779296875"
"Sep 01, 2017 04:28:25","299.70001220703125"
"Sep 01, 2017 06:28:29","299.79998779296875"
"Sep 01, 2017 08:28:34","299.70001220703125"
"Sep 01, 2017 10:28:43","299.79998779296875"
"Sep 01, 2017 11:28:43","299.70001220703125"
"Sep 01, 2017 12:29:33","299.79998779296875"
"Sep 01, 2017 14:29:36","299.70001220703125"
"Sep 01, 2017 16:29:45","299.79998779296875"
"Sep 01, 2017 18:30:30","299.70001220703125"
"Sep 01, 2017 20:31:02","299.79998779296875"
"Sep 01, 2017 21:31:19","299.70001220703125"
"Sep 01, 2017 23:32:03","299.79998779296875"
"Sep 02, 2017 08:33:45","299.70001220703125"
"Sep 02, 2017 09:33:47","299.79998779296875"
"Sep 02, 2017 10:33:47","299.70001220703125"
"Sep 02, 2017 11:33:59","299.79998779296875"
"Sep 02, 2017 12:34:04","299.70001220703125"
"Sep 02, 2017 16:34:13","299.8999938964844"
"Sep 02, 2017 17:34:39","299.79998779296875"
"Sep 02, 2017 18:34:44","299.70001220703125"
"Sep 02, 2017 19:35:00","299.79998779296875"
"Sep 02, 2017 20:35:00","299.70001220703125"
"Sep 02, 2017 22:35:17","299.8999938964844"
"Sep 02, 2017 23:36:08","299.79998779296875"
"Sep 03, 2017 00:36:16","299.70001220703125"
"Sep 03, 2017 01:36:28","299.79998779296875"
"Sep 03, 2017 03:36:31","299.70001220703125"
"Sep 03, 2017 04:37:03","299.79998779296875"
"Sep 03, 2017 13:39:21","299.70001220703125"
"Sep 03, 2017 14:39:23","299.79998779296875"
"Sep 03, 2017 15:39:39","299.70001220703125"
"Sep 03, 2017 19:40:01","299.79998779296875"
"Sep 03, 2017 21:40:05","299.70001220703125"
"Sep 03, 2017 22:40:14","299.79998779296875"
"Sep 04, 2017 01:11:44","122.80000305175781"
"Sep 04, 2017 01:11:46","0"
"Sep 04, 2017 07:46:46","3.0999999046325684"
"Sep 04, 2017 07:46:48","39.79999923706055"
"Sep 04, 2017 07:46:50","78.0999984741211"
"Sep 04, 2017 07:46:52","97.30000305175781"
"Sep 04, 2017 07:46:54","135.6999969482422"
"Sep 04, 2017 07:46:56","174"
"Sep 04, 2017 07:46:58","193.1999969482422"
"Sep 04, 2017 07:47:00","231.60000610351562"
"Sep 04, 2017 07:47:02","250.8000030517578"
"Sep 04, 2017 07:47:04","289.29998779296875"
"Sep 04, 2017 07:47:06","299.6000061035156"
"Sep 04, 2017 08:47:10","299.79998779296875"
"Sep 04, 2017 10:47:17","299.70001220703125"
"Sep 04, 2017 11:47:37","299.8999938964844"
"Sep 04, 2017 12:47:48","299.79998779296875"
"Sep 04, 2017 13:47:52","299.70001220703125"
"Sep 04, 2017 14:48:02","299.79998779296875"
"Sep 04, 2017 18:48:20","299.70001220703125"
"Sep 04, 2017 21:48:47","299.79998779296875"
"Sep 04, 2017 23:48:50","299.70001220703125"
"Sep 05, 2017 03:48:56","299.79998779296875"
"Sep 05, 2017 04:48:58","299.70001220703125"
"Sep 05, 2017 06:49:40","299.79998779296875"
"Sep 05, 2017 07:49:42","299.70001220703125"
"Sep 05, 2017 09:49:42","299.79998779296875"
"Sep 05, 2017 12:50:04","299.70001220703125"
"Sep 05, 2017 14:50:11","299.79998779296875"
"Sep 05, 2017 15:50:13","299.70001220703125"
"Sep 05, 2017 16:50:18","299.79998779296875"
"Sep 05, 2017 18:50:37","299.8999938964844"
"Sep 05, 2017 19:50:40","299.79998779296875"
"Sep 05, 2017 20:50:40","299.8999938964844"
"Sep 05, 2017 21:50:43","299.79998779296875"
"Sep 05, 2017 22:51:21","299.70001220703125"
"Sep 06, 2017 00:51:26","299.79998779296875"
"Sep 06, 2017 01:51:29","299.70001220703125"
"Sep 06, 2017 03:52:14","299.79998779296875"
"Sep 06, 2017 04:52:16","299.70001220703125"
"Sep 06, 2017 07:52:27","299.79998779296875"
"Sep 06, 2017 09:52:41","299.70001220703125"
"Sep 06, 2017 11:52:45","299.79998779296875"
"Sep 06, 2017 12:52:49","299.8999938964844"
"Sep 06, 2017 13:52:56","299.70001220703125"
"Sep 06, 2017 14:12:57","299.79998779296875"
"Sep 06, 2017 16:13:04","299.70001220703125"
"Sep 06, 2017 17:13:26","299.79998779296875"
"Sep 06, 2017 18:13:26","299.70001220703125"
"Sep 06, 2017 20:13:47","299.79998779296875"
"Sep 06, 2017 21:13:58","299.70001220703125"
"Sep 07, 2017 00:14:04","299.79998779296875"
"Sep 07, 2017 09:15:32","299.70001220703125"
"Sep 07, 2017 10:15:58","299.79998779296875"
"Sep 07, 2017 11:16:05","299.70001220703125"
"Sep 07, 2017 12:16:11","299.79998779296875"
"Sep 07, 2017 13:16:11","299.70001220703125"
"Sep 07, 2017 14:16:11","299.79998779296875"
"Sep 07, 2017 21:18:14","299.8999938964844"
"Sep 07, 2017 22:18:40","299.79998779296875"
"Sep 07, 2017 23:18:51","299.70001220703125"
"Sep 08, 2017 01:19:27","299.79998779296875"
"Sep 08, 2017 03:20:14","299.70001220703125"
"Sep 08, 2017 04:20:16","299.79998779296875"
"Sep 08, 2017 06:20:45","299.8999938964844"
"Sep 08, 2017 07:20:46","299.79998779296875"
"Sep 08, 2017 12:21:16","299.70001220703125"
"Sep 08, 2017 13:21:20","299.8999938964844"
"Sep 08, 2017 14:21:22","299.70001220703125"
"Sep 08, 2017 15:21:22","299.8999938964844"
"Sep 08, 2017 16:21:24","299.79998779296875"
"Sep 08, 2017 19:22:25","299.70001220703125"
"Sep 08, 2017 20:22:35","299.79998779296875"
"Sep 09, 2017 00:22:57","299.70001220703125"
"Sep 09, 2017 02:23:08","299.79998779296875"
"Sep 09, 2017 04:23:20","299.70001220703125"
"Sep 09, 2017 05:23:46","299.79998779296875"
"Sep 09, 2017 13:24:51","299.70001220703125"
"Sep 09, 2017 15:24:55","299.79998779296875"
"Sep 09, 2017 16:25:01","299.70001220703125"
"Sep 09, 2017 18:25:01","299.79998779296875"
"Sep 09, 2017 21:25:22","299.70001220703125"
"Sep 09, 2017 22:25:38","299.79998779296875"
"Sep 09, 2017 23:25:48","299.70001220703125"
"Sep 10, 2017 02:26:38","299.79998779296875"
"Sep 10, 2017 03:26:40","299.70001220703125"
"Sep 10, 2017 05:27:29","299.79998779296875"
"Sep 10, 2017 06:27:32","299.70001220703125"
"Sep 10, 2017 07:27:39","299.79998779296875"
"Sep 10, 2017 10:28:08","299.70001220703125"
"Sep 10, 2017 12:28:31","299.79998779296875"
"Sep 10, 2017 13:28:36","299.70001220703125"
"Sep 10, 2017 14:28:36","299.79998779296875"
"Sep 10, 2017 23:30:15","299.70001220703125"
"Sep 11, 2017 00:30:27","299.79998779296875"
"Sep 11, 2017 06:31:51","299.70001220703125"
"Sep 11, 2017 08:31:54","299.79998779296875"
"Sep 11, 2017 10:32:09","299.70001220703125"
"Sep 11, 2017 11:33:03","299.79998779296875"
"Sep 11, 2017 13:33:12","299.70001220703125"
"Sep 11, 2017 14:33:14","299.79998779296875"
"Sep 11, 2017 17:34:18","299.70001220703125"
"Sep 11, 2017 18:34:20","299.79998779296875"
"Sep 11, 2017 20:34:38","299.70001220703125"
"Sep 11, 2017 21:34:38","299.79998779296875"
"Sep 12, 2017 01:35:46","299.70001220703125"
"Sep 12, 2017 02:35:48","299.79998779296875"
"Sep 12, 2017 03:35:48","299.70001220703125"
"Sep 12, 2017 07:36:10","299.79998779296875"
"Sep 12, 2017 09:36:19","299.70001220703125"
"Sep 12, 2017 10:36:55","299.79998779296875"
"Sep 12, 2017 11:36:58","299.70001220703125"
"Sep 12, 2017 12:37:08","299.79998779296875"
"Sep 12, 2017 15:37:52","299.70001220703125"
"Sep 12, 2017 17:37:55","299.79998779296875"
"Sep 12, 2017 18:37:56","299.70001220703125"
"Sep 12, 2017 19:37:56","299.79998779296875"
"Sep 12, 2017 20:38:05","299.70001220703125"
"Sep 12, 2017 21:38:11","299.8999938964844"
"Sep 12, 2017 22:38:46","299.79998779296875"
"Sep 13, 2017 00:39:05","299.70001220703125"
"Sep 13, 2017 03:39:21","299.79998779296875"
"Sep 13, 2017 04:39:23","299.70001220703125"
"Sep 13, 2017 06:39:30","299.79998779296875"
"Sep 13, 2017 08:40:26","299.70001220703125"
"Sep 13, 2017 09:41:43","299.79998779296875"
"Sep 13, 2017 14:43:27","299.8999938964844"
"Sep 13, 2017 15:51:40","299.79998779296875"
"Sep 13, 2017 16:51:46","299.70001220703125"
"Sep 13, 2017 18:51:52","299.79998779296875"
"Sep 13, 2017 19:51:52","299.70001220703125"
"Sep 13, 2017 20:51:53","299.79998779296875"
"Sep 13, 2017 22:52:00","299.70001220703125"
"Sep 13, 2017 23:52:00","299.8999938964844"
"Sep 14, 2017 00:52:11","299.79998779296875"
"Sep 14, 2017 01:52:17","299.70001220703125"
"Sep 14, 2017 02:52:38","299.79998779296875"
"Sep 14, 2017 04:53:01","299.70001220703125"
"Sep 14, 2017 05:53:01","299.79998779296875"
"Sep 14, 2017 07:53:23","299.8999938964844"
"Sep 14, 2017 08:07:36","299.79998779296875"
"Sep 14, 2017 09:42:59","299.8999938964844"
"Sep 14, 2017 09:53:16","299.79998779296875"
"Sep 14, 2017 09:55:40","299.70001220703125"
"Sep 14, 2017 10:01:21","299.79998779296875"
"Sep 14, 2017 10:02:28","299.70001220703125"
"Sep 14, 2017 11:02:28","299.79998779296875"
"Sep 14, 2017 17:32:39","299.70001220703125"
"Sep 14, 2017 20:33:49","299.79998779296875"
"Sep 14, 2017 21:33:51","299.70001220703125"
"Sep 14, 2017 22:34:19","299.79998779296875"
"Sep 15, 2017 00:34:36","299.70001220703125"
"Sep 15, 2017 01:34:57","299.79998779296875"
"Sep 15, 2017 02:35:11","299.70001220703125"
"Sep 15, 2017 03:35:19","299.79998779296875"
"Sep 15, 2017 04:35:28","299.70001220703125"
"Sep 15, 2017 05:35:32","299.79998779296875"
"Sep 15, 2017 08:35:43","299.70001220703125"
"Sep 15, 2017 13:36:27","299.8999938964844"
"Sep 15, 2017 15:36:50","299.70001220703125"
"Sep 15, 2017 16:37:08","299.79998779296875"
"Sep 15, 2017 17:37:13","299.70001220703125"
"Sep 15, 2017 18:37:15","299.79998779296875"
"Sep 15, 2017 20:37:20","299.70001220703125"
"Sep 15, 2017 21:37:50","299.79998779296875"
"Sep 15, 2017 22:38:21","299.8999938964844"
"Sep 15, 2017 23:38:21","299.70001220703125"
"Sep 16, 2017 00:38:22","299.79998779296875"
"Sep 16, 2017 01:38:26","299.70001220703125"
"Sep 16, 2017 02:38:26","299.79998779296875"
"Sep 16, 2017 03:38:27","299.70001220703125"
"Sep 16, 2017 04:38:37","299.79998779296875"
"Sep 16, 2017 05:38:45","299.70001220703125"
"Sep 16, 2017 07:39:16","299.79998779296875"
"Sep 16, 2017 09:39:17","299.70001220703125"
"Sep 16, 2017 10:39:24","299.79998779296875"
"Sep 16, 2017 11:39:32","299.70001220703125"
"Sep 16, 2017 12:39:34","299.79998779296875"
"Sep 16, 2017 13:39:49","299.70001220703125"
"Sep 16, 2017 14:40:07","299.79998779296875"
"Sep 16, 2017 17:40:32","299.70001220703125"
"Sep 16, 2017 18:40:33","299.79998779296875"
"Sep 16, 2017 23:41:17","299.70001220703125"
"Sep 17, 2017 01:41:20","299.79998779296875"
"Sep 17, 2017 03:41:22","299.70001220703125"
"Sep 17, 2017 05:41:43","299.79998779296875"
"Sep 17, 2017 08:42:54","299.70001220703125"
"Sep 17, 2017 11:43:08","299.79998779296875"
"Sep 17, 2017 13:43:14","299.70001220703125"
"Sep 17, 2017 14:43:23","299.79998779296875"
"Sep 17, 2017 17:43:42","299.70001220703125"
"Sep 17, 2017 18:43:44","299.79998779296875"
"Sep 17, 2017 19:43:49","299.70001220703125"
"Sep 17, 2017 21:43:51","299.79998779296875"
"Sep 17, 2017 22:43:52","299.70001220703125"
"Sep 18, 2017 03:44:13","299.79998779296875"
"Sep 18, 2017 04:44:40","299.70001220703125"
"Sep 18, 2017 05:44:44","299.79998779296875"
"Sep 18, 2017 06:44:51","299.70001220703125"
"Sep 18, 2017 07:44:53","299.79998779296875"
"Sep 18, 2017 10:45:06","299.70001220703125"
"Sep 18, 2017 11:45:13","299.79998779296875"
"Sep 18, 2017 12:37:13","24.799999237060547"
"Sep 18, 2017 12:37:15","0"
"Sep 21, 2017 10:24:03","3.0999999046325684"
"Sep 21, 2017 10:24:05","39.79999923706055"
"Sep 21, 2017 10:24:07","78.19999694824219"
"Sep 21, 2017 10:24:09","97.4000015258789"
"Sep 21, 2017 10:24:11","135.8000030517578"
"Sep 21, 2017 10:24:13","155"
"Sep 21, 2017 10:24:15","193.10000610351562"
"Sep 21, 2017 10:24:17","212.3000030517578"
"Sep 21, 2017 10:24:19","250.89999389648438"
"Sep 21, 2017 10:24:21","289.20001220703125"
"Sep 21, 2017 10:24:23","299.79998779296875"
"Sep 21, 2017 19:25:51","299.70001220703125"
"Sep 21, 2017 20:26:29","299.79998779296875"
"Sep 21, 2017 21:26:32","299.70001220703125"
"Sep 21, 2017 23:26:55","299.79998779296875"
"Sep 22, 2017 11:32:23","299.70001220703125"
"Sep 22, 2017 12:32:27","299.79998779296875"
"Sep 22, 2017 13:32:29","299.70001220703125"
"Sep 22, 2017 14:32:32","299.79998779296875"
"Sep 22, 2017 20:33:36","299.70001220703125"
"Sep 23, 2017 00:33:46","299.79998779296875"
"Sep 23, 2017 03:34:05","299.70001220703125"
"Sep 23, 2017 07:34:51","299.79998779296875"
"Sep 23, 2017 14:36:11","299.70001220703125"
"Sep 23, 2017 16:36:42","299.79998779296875"
"Sep 23, 2017 19:37:03","299.70001220703125"
"Sep 23, 2017 20:37:12","299.79998779296875"
"Sep 23, 2017 21:37:24","299.8999938964844"
"Sep 23, 2017 22:37:33","299.79998779296875"
"Sep 23, 2017 23:37:37","299.70001220703125"
"Sep 24, 2017 00:38:11","299.79998779296875"
"Sep 24, 2017 01:38:12","299.8999938964844"
"Sep 24, 2017 02:38:26","299.79998779296875"
"Sep 24, 2017 03:38:39","299.70001220703125"
"Sep 24, 2017 07:38:56","299.79998779296875"
"Sep 24, 2017 12:39:42","299.70001220703125"
"Sep 24, 2017 13:40:31","299.79998779296875"
"Sep 24, 2017 21:44:18","299.70001220703125"
"Sep 24, 2017 22:44:27","299.79998779296875"
"Sep 25, 2017 00:44:30","299.70001220703125"
"Sep 25, 2017 03:44:33","299.79998779296875"
"Sep 25, 2017 07:45:18","299.70001220703125"
"Sep 25, 2017 10:45:29","299.79998779296875"
"Sep 25, 2017 13:46:00","299.70001220703125"
"Sep 25, 2017 14:46:09","299.79998779296875"
"Sep 25, 2017 16:46:22","299.70001220703125"
"Sep 25, 2017 17:47:08","299.79998779296875"
"Sep 26, 2017 00:48:07","299.70001220703125"
"Sep 26, 2017 01:48:07","299.79998779296875"
"Sep 26, 2017 04:48:25","299.70001220703125"
"Sep 26, 2017 05:48:31","299.79998779296875"
"Sep 26, 2017 07:48:34","299.70001220703125"
"Sep 26, 2017 08:48:42","299.8999938964844"
"Sep 26, 2017 09:51:07","299.79998779296875"
"Sep 26, 2017 10:51:12","299.70001220703125"
"Sep 26, 2017 11:51:18","299.79998779296875"
"Sep 26, 2017 12:51:24","299.70001220703125"
"Sep 26, 2017 13:51:45","299.79998779296875"
"Sep 26, 2017 18:52:33","299.70001220703125"
"Sep 26, 2017 19:52:33","299.79998779296875"
"Sep 27, 2017 04:56:25","299.70001220703125"
"Sep 27, 2017 05:56:30","299.79998779296875"
"Sep 27, 2017 08:57:47","299.70001220703125"
"Sep 27, 2017 13:58:23","299.79998779296875"
"Sep 27, 2017 15:58:26","299.70001220703125"
"Sep 27, 2017 19:58:59","299.79998779296875"
"Sep 27, 2017 22:59:20","299.70001220703125"
"Sep 28, 2017 04:00:31","299.79998779296875"
"Sep 28, 2017 05:00:35","299.70001220703125"
"Sep 28, 2017 06:00:37","299.79998779296875"
"Sep 28, 2017 08:00:58","299.70001220703125"
"Sep 28, 2017 12:02:06","299.79998779296875"
"Sep 28, 2017 15:02:31","299.70001220703125"
"Sep 28, 2017 16:02:33","299.8999938964844"
"Sep 28, 2017 17:02:34","299.70001220703125"
"Sep 28, 2017 18:02:44","299.79998779296875"
"Sep 28, 2017 19:02:55","299.70001220703125"
"Sep 28, 2017 20:03:11","299.8999938964844"
"Sep 28, 2017 21:03:25","299.70001220703125"
"Sep 28, 2017 22:03:32","299.79998779296875"
"Sep 28, 2017 23:03:40","299.70001220703125"
"Sep 29, 2017 00:03:47","299.79998779296875"
"Sep 29, 2017 01:03:47","299.8999938964844"
"Sep 29, 2017 02:03:47","299.70001220703125"
"Sep 29, 2017 03:04:06","299.79998779296875"
"Sep 29, 2017 04:04:08","299.70001220703125"
"Sep 29, 2017 05:04:10","299.79998779296875"
"Sep 29, 2017 08:04:11","299.70001220703125"
"Sep 29, 2017 10:04:22","299.79998779296875"
"Sep 29, 2017 16:06:29","299.70001220703125"
"Sep 29, 2017 17:07:18","299.79998779296875"
"Sep 29, 2017 21:08:13","299.70001220703125"
"Sep 29, 2017 22:08:20","299.79998779296875"
"Sep 30, 2017 01:09:17","299.70001220703125"
"Sep 30, 2017 03:09:30","299.79998779296875"
"Sep 30, 2017 04:09:30","299.70001220703125"
"Sep 30, 2017 05:09:31","299.79998779296875"
"Sep 30, 2017 08:10:12","299.70001220703125"
"Sep 30, 2017 09:10:20","299.79998779296875"
"Oct 03, 2017 15:13:30","299.70001220703125"
"Oct 03, 2017 16:13:36","299.79998779296875"
"Oct 03, 2017 20:13:58","299.70001220703125"
"Oct 03, 2017 21:14:22","299.79998779296875"
"Oct 03, 2017 22:14:22","299.70001220703125"
"Oct 03, 2017 23:14:23","299.79998779296875"
"Oct 04, 2017 03:15:06","299.70001220703125"
"Oct 04, 2017 04:15:13","299.79998779296875"
"Oct 04, 2017 18:17:36","299.70001220703125"
"Oct 04, 2017 20:17:55","299.79998779296875"
"Oct 04, 2017 22:18:04","299.70001220703125"
"Oct 05, 2017 00:18:27","299.79998779296875"
"Oct 05, 2017 01:18:33","299.70001220703125"
"Oct 05, 2017 02:18:35","299.79998779296875"
"Oct 05, 2017 10:20:03","299.70001220703125"
"Oct 05, 2017 11:20:29","299.79998779296875"
"Oct 05, 2017 12:20:40","299.8999938964844"
"Oct 05, 2017 13:20:42","299.79998779296875"
"Oct 05, 2017 15:21:27","299.70001220703125"
"Oct 05, 2017 16:21:29","299.79998779296875"
"Oct 05, 2017 17:21:52","299.70001220703125"
"Oct 05, 2017 18:21:56","299.79998779296875"
"Oct 05, 2017 21:22:05","299.70001220703125"
"Oct 05, 2017 22:22:06","299.79998779296875"
"Oct 06, 2017 01:22:29","299.8999938964844"
"Oct 06, 2017 02:22:31","299.70001220703125"
